M1_sees_M2_Angle,M1_sees_M2
112.6092630891806,0
115.84606727126199,0
118.77563442253583,0
119.85212140311023,0
121.73607619634217,0
124.72319635462337,0
128.08925189672073,0
126.34123830927521,0
122.72658286895573,0
116.51705787259219,0
113.82056237269512,0
112.37639063831739,0
111.68932853915075,0
113.54076087611098,0
115.51483472753705,0
116.3430916205083,0
116.00349484598199,0
115.8004609258252,0
114.80500982660035,0
112.84098527601313,0
113.25890589077036,0
113.77197018961972,0
115.02987175393827,0
112.54568560679535,0
108.25190881483843,0
106.03196650674924,0
111.40112279830723,0
115.9923808164917,0
115.96190296864732,0
112.07204271932514,0
112.03669464602645,0
113.51169261335954,0
115.32432330515816,0
116.24233552330314,0
117.24095897878945,0
117.98604657143542,0
116.86800523750136,0
116.2724505552945,0
116.1051341371355,0
116.75670779636657,0
117.07926888158174,0
115.60172763568316,0
115.68840733639195,0
117.70149941698227,0
119.88465714792224,0
117.17452280850256,0
116.27340698092756,0
115.59799891854348,0
114.65878691718844,0
115.52424510028483,0
117.82539172804087,0
120.38054351822834,0
118.64112139934022,0
116.2316486836343,0
114.54833221244252,0
117.29072812107118,0
119.96771382930943,0
121.05151002755069,0
123.75045095014103,0
128.60196339028644,0
131.0524220073671,0
131.838009345023,0
134.02524781111072,0
134.47052421835,0
134.91002307585498,0
135.31859262488126,1
138.15627260633707,1
137.67258867572457,1
138.93564344397527,1
137.01118822129618,1
133.6258078301671,0
127.57203677355116,0
119.31173969368552,0
112.52002108384421,0
110.36041286638122,0
106.796506299807,0
100.17954610382323,0
95.57499190669618,0
101.06153279053476,0
101.48525657061577,0
87.05893096986638,0
74.50677871637987,0
76.23920089220697,0
83.09382592194602,0
76.4081841592387,0
66.48322198920347,0
62.52001323656193,0
62.439594714568486,0
60.77845119008064,0
56.64043920692663,0
57.690593901891056,0
61.56420927877001,0
67.05723941260452,0
69.32797609438684,0
71.0386735680463,0
71.71311012222965,0
73.13621881712503,0
73.10746091074697,0
75.71545687418985,0
78.11631565856736,0
76.08538504409965,0
70.91442565562565,0
70.74299586455925,0
73.07744353431917,0
73.84024220245153,0
72.25566444901528,0
67.46128088679633,0
62.88379848715295,0
62.68327262521192,0
63.727999008267744,0
66.07730531810866,0
70.64388591158608,0
75.40787246257004,0
77.05401760192322,0
79.66199646233866,0
85.66158102356907,0
97.12015365911097,0
107.73882074698388,0
114.71487124568786,0
113.1594580847352,0
112.09733410650414,0
110.94703038648768,0
111.86262301602396,0
109.7772904947256,0
107.18954008749277,0
103.48657021627552,0
104.03909039480337,0
106.27516095436951,0
109.3190447082083,0
111.38666889934531,0
112.57952548399727,0
113.42857989764292,0
110.50870235595056,0
108.45016279867798,0
108.82564737468374,0
112.56271599113661,0
113.97365412296175,0
114.84322610867147,0
115.27523422129013,0
116.76658044848149,0
118.35572984235377,0
122.261460564222,0
127.34928629068345,0
135.17702450157503,1
141.91324598967947,1
147.72135485658137,1
149.57207716898168,1
153.07061271001953,1
153.76484369733618,1
153.97500048524714,1
151.5314113955443,1
151.62150746913565,1
154.663555121945,1
158.52334826565163,1
159.20265239092774,1
160.5686509256981,1
166.16349256493368,1
170.525146169112,1
172.40783302265322,1
172.2035504888759,1
172.56651799642887,1
173.95623893495366,1
178.40255833261818,1
178.73936484299836,1
175.89026648897274,1
174.47263662778647,1
174.35944513116056,1
175.52763507213487,1
173.22989926331135,1
171.3937394583798,1
171.21014725195857,1
171.754917181905,1
172.03505729695271,1
171.93204439852335,1
173.8033065178768,1
173.8306718971718,1
175.2147125982178,1
174.93361592394487,1
176.26085994411383,1
175.208282077837,1
174.27470055794348,1
172.17171201584915,1
171.28326383553838,1
171.70249803501326,1
169.9596365950288,1
169.41983511054656,1
168.89875090120574,1
169.36527684612125,1
167.4619339400938,1
166.7388513607848,1
166.6645049789854,1
165.04469280776397,1
164.52417372655913,1
164.54525317889244,1
164.4551863971545,1
161.58203706134827,1
159.9647349500401,1
160.49554022628465,1
160.92560162641036,1
160.63229905349633,1
160.2102468758714,1
160.53743975836113,1
160.44765360563196,1
162.4472939506526,1
167.60174782921254,1
171.91956767533105,1
174.48515278605717,1
175.68016459415514,1
178.69102784553112,1
179.62097977107672,1
177.3107018155131,1
173.67076272695263,1
172.49128074231652,1
173.11610732059788,1
175.24101760486087,1
179.54419466264065,1
177.69210555978023,1
179.13683594388294,1
178.82190112474868,1
178.75310142146793,1
171.8533265729769,1
160.6749423085769,1
151.5583333324471,1
141.59535170606026,1
133.28958225837795,0
123.79537980597121,0
119.13360906705216,0
117.53095360575124,0
119.65055685139525,0
121.11887567811671,0
119.33095220845313,0
117.5471047978002,0
116.4226048858166,0
116.12985692417814,0
113.59634141990051,0
112.34018926640745,0
112.85688956805011,0
111.36612663175654,0
110.16797548358005,0
110.19826363817616,0
112.32112862129192,0
114.00876820271056,0
117.24617953219042,0
118.52683545736187,0
120.1985522912565,0
120.41978576022716,0
121.0088942874058,0
117.7661190489135,0
114.34738669566886,0
110.16427428352348,0
108.24047748411074,0
111.19269622589164,0
111.23592691977862,0
109.85318925728036,0
106.86129124834943,0
109.15209506675856,0
111.87250450810365,0
115.84010970063385,0
114.26982665402357,0
111.85068214672492,0
110.4813752093411,0
110.71943937805317,0
110.52760015319362,0
112.31348643465513,0
113.55346840030329,0
111.56348227408847,0
108.02635312386602,0
107.6492092606491,0
110.19232058056053,0
111.72886008418958,0
110.57902158530862,0
109.31833566400724,0
108.38424222671428,0
109.00052677197542,0
106.38853757412399,0
102.06897237636136,0
100.9915031226614,0
101.82581299411392,0
103.48442141936837,0
104.24204442116067,0
106.77963503252663,0
101.20408221895548,0
98.87849593569749,0
97.26420303630714,0
98.80282945224998,0
91.37168841677203,0
86.85866972510429,0
80.89263723316795,0
78.57149380324653,0
74.6578240849681,0
72.16989020778819,0
67.8799107047153,0
63.81269764390415,0
60.747455730434154,0
59.45174002303629,0
56.93745580371874,0
51.52408834897237,0
45.993317680199986,0
42.85429033777286,0
41.53830744726858,0
39.450847539765135,0
39.383222948157574,0
40.61080988757013,0
41.323651848682374,0
39.93548303059378,0
44.43910487106816,0
56.80868567003669,0
69.05825484368623,0
73.8674122385122,0
76.34898150789829,0
80.19512595819664,0
80.64858185141372,0
80.24612566348758,0
79.03316057804491,0
81.27809596262037,0
83.27875292728366,0
83.96510493395034,0
83.1610396602567,0
82.95369204898155,0
80.34354671521876,0
78.79516341304799,0
79.35182209620156,0
75.96575632938864,0
69.71104182071403,0
65.44468568037938,0
65.8851670438469,0
66.4215540049223,0
66.94469445011856,0
64.85064319183198,0
71.17691595404574,0
90.41518845670618,0
102.87787697372318,0
104.07265004934351,0
102.98803058025642,0
103.19650460608328,0
106.0563600347352,0
112.84221164352772,0
115.71955985025708,0
116.81823410832042,0
116.58677648966369,0
115.52521168992985,0
116.52870172772104,0
115.13800649349473,0
113.95583048454428,0
112.10525438724292,0
114.57549736925485,0
115.51404481185493,0
118.08071106827089,0
116.54231747267372,0
115.41232789240567,0
112.82946096508205,0
113.01048403490643,0
114.08848372912144,0
118.2131790838625,0
121.4049716568373,0
123.14745589210034,0
123.91372011489584,0
124.38973754659592,0
122.97272973227001,0
121.37785634402678,0
116.3858615157403,0
111.38027837899355,0
107.50049145745612,0
107.61666850656765,0
106.6419974386124,0
105.05288442000395,0
101.75932221064191,0
99.8531803743978,0
100.69370181948358,0
100.3656678831396,0
100.39337162670387,0
101.01989619303872,0
102.53104186065737,0
102.53427380662586,0
103.23740820509101,0
105.06019300468442,0
106.59165983005892,0
109.0372474903929,0
110.20995646129992,0
111.42947627500092,0
110.54546838749388,0
110.11962131328497,0
110.32594992911942,0
111.46759319283935,0
111.43215434652083,0
111.56091802622309,0
111.80110018914867,0
111.11221367231872,0
109.87332335748309,0
109.42281586877873,0
110.83937099517372,0
112.3006018010165,0
113.58309874874978,0
114.5116106782056,0
115.49179824236049,0
117.14242444523676,0
118.84110895434733,0
120.7314225971873,0
120.16877520998281,0
118.27410255021601,0
116.80052656298648,0
118.15760176618441,0
119.70728505523289,0
120.54437093079386,0
120.84239152861726,0
122.55292599288512,0
124.81184936189787,0
126.17100413859038,0
126.41252581869516,0
125.95593726874371,0
127.66760154975111,0
129.43275752445896,0
130.53685136488002,0
129.93421237957278,0
129.94204823870328,0
129.44698956362225,0
130.41887852598023,0
134.3032404579171,0
138.05953489246738,1
143.0604336355514,1
146.75184950647323,1
149.98735020659652,1
152.0283087655981,1
154.81370048619112,1
152.95256738201812,1
148.6557824828258,1
148.55157154431618,1
153.32953347306665,1
161.79343444617015,1
166.10280015551675,1
166.3920078862771,1
164.8159122711951,1
168.19002884857244,1
173.0698151152259,1
179.14706561060888,1
172.3285648816029,1
167.1065230474544,1
161.04185558828894,1
149.60228383696025,1
137.08548983013736,1
129.4442600387881,0
126.94259300452057,0
125.60683967931152,0
121.11965498777859,0
116.28364054655817,0
109.25518548013527,0
105.60093389008435,0
104.74974186046597,0
105.33514707393688,0
101.17439776099617,0
96.7431248431052,0
94.43576215992279,0
90.13420421460562,0
87.38355502954911,0
86.85859623576239,0
87.50917201241374,0
85.78662333426243,0
89.9137287796726,0
97.44822441748377,0
102.11566082359495,0
103.2638752258869,0
104.91559616635881,0
105.28487178798719,0
103.89196904013009,0
102.99202827669566,0
101.62831076764479,0
99.12037253593282,0
98.15257791212248,0
99.87160701332989,0
101.62203818504673,0
107.09225959453504,0
114.7159593505293,0
123.4073075471309,0
131.1472832502447,0
134.33093014940744,0
134.7250947128481,0
135.22462926682294,1
140.52366085938922,1
146.1647907791853,1
151.8668344215486,1
156.0995889760352,1
158.3920746467629,1
158.57203800979946,1
163.37021246611363,1
169.80671921363196,1
178.70813482194478,1
174.86666655309637,1
168.52109610355748,1
164.03948623574422,1
158.1806815513743,1
152.8486393805854,1
148.4197399104997,1
146.24409977707703,1
144.6829852876628,1
143.21140401179986,1
141.37329170459816,1
139.37392387673268,1
137.27322935364288,1
137.44775547035456,1
138.3775554428522,1
140.71358434751454,1
143.021947147589,1
146.0490695580769,1
146.900889104609,1
144.64479422885262,1
142.36412351927856,1
141.22151814252038,1
142.26196764757677,1
141.14024105030973,1
139.95231127294772,1
139.08830307886618,1
139.01566865126765,1
139.53225424121746,1
138.83021569089908,1
139.01842434206577,1
139.41602652881352,1
139.39255454861882,1
140.47016944997455,1
141.72739846470748,1
141.65528842791636,1
136.75435348049842,1
129.71329726747956,0
121.55155815239169,0
103.95956545639693,0
85.14801578040044,0
72.88504263970262,0
70.70997164766824,0
66.67601940352594,0
65.16696790730141,0
66.32108362051461,0
71.87192914771654,0
78.43647454608161,0
82.64961970068238,0
83.4100469401069,0
82.78705718521317,0
83.85311592903494,0
80.74580775399362,0
77.48551931978103,0
77.85702097924299,0
81.12052491084462,0
83.25988871580371,0
80.25323425794129,0
70.59721541856268,0
62.964800417148474,0
57.28277832217449,0
55.55884528808958,0
63.57432490083479,0
82.6948144257721,0
90.33592504493143,0
94.78417401942984,0
96.68287874213682,0
87.90833030997217,0
96.78408312338604,0
26.513026157424274,0
5.409669390338984,0
20.778875536113954,0
0.7251794520976926,0
21.43984697434591,0
28.730745752342013,0
30.958020413734825,0
32.93820031435616,0
33.22023124852556,0
32.58553022546028,0
30.60376750028336,0
28.145292311491257,0
27.918852097449186,0
26.204271984964844,0
24.138343477021,0
6.820878807254473,0
45.50217094835676,0
47.44227370732993,0
23.510675086008554,0
2.816690331451998,0
2.9818935238214443,0
6.19765034515036,0
10.404422437389046,0
12.167541563387486,0
15.079931662200986,0
16.965029422960296,0
18.44484792943968,0
18.603038049205107,0
18.856891293592422,0
18.36126582398435,0
17.08751361444845,0
15.844500963163624,0
16.816912481339095,0
18.405885109119932,0
18.730604891688827,0
17.905447363742045,0
17.653384273900507,0
17.14095610494165,0
17.5635267000353,0
18.71613511956229,0
19.3880526785246,0
19.854226496810487,0
16.842477756632668,0
16.52275400537895,0
19.12910419610121,0
24.878682797832408,0
24.84205403851754,0
27.07002611164405,0
22.36759741529343,0
16.152522154570832,0
8.48009797903497,0
7.788507442999418,0
7.7928696614405695,0
8.385488337286343,0
5.6596577485119495,0
2.56037730546439,0
4.597073532020229,0
8.072285279134084,0
10.748919608415697,0
10.060044843742567,0
8.249623212308077,0
5.243583580086845,0
2.680425087264386,0
3.1151609494239154,0
4.307595490181175,0
5.485242816720409,0
4.793245445548728,0
3.6276042667073494,0
1.6351739884123444,0
1.3264966143817094,0
1.5760539527031803,0
0.08964869183465468,0
1.3871400296564695,0
0.7083868957965105,0
0.5612617910248628,0
0.4448213820320216,0
1.2587896735881903,0
2.4003936756501516,0
2.662536980133463,0
1.980301305975168,0
0.18737161288037926,0
0.5717881963630503,0
1.4803439330997092,0
0.29047819656336527,0
0.5549290162973203,0
0.3001049155499339,0
0.35591352774448815,0
1.3683140216536496,0
1.722295660805661,0
2.7885534422132214,0
4.077585356228506,0
5.852252184893689,0
7.545560140244083,0
15.53243359211069,0
20.643655919986212,0
24.196036131448874,0
24.132142554209288,0
27.94827161398043,0
28.576329828901997,0
28.680857901086142,0
28.83390697351216,0
28.16091326715179,0
28.22283050578773,0
28.761496600739388,0
30.470623013335913,0
30.35266745634739,0
31.432970771047888,0
42.293599432313734,0
59.541737368437474,0
68.79955922136837,0
69.22118761627104,0
73.28550038101115,0
81.55628716047705,0
93.58885501534203,0
107.9461266702824,0
123.1156171571551,0
131.2054910693168,0
129.30718781540227,0
124.93826933665247,0
131.20795038602918,0
145.3705643789947,1
158.50961325644414,1
160.2548249833631,1
163.03100950325543,1
163.0470295623911,1
169.71822752942865,1
177.99534574831972,1
171.86688338954158,1
163.72566554949478,1
154.8362057971207,1
149.68852544557706,1
146.80231253335268,1
143.30925273757157,1
138.87106937565176,1
135.15190867858078,1
132.26922995638282,0
129.62937833451096,0
125.1572705368329,0
116.47092271228513,0
105.48520403941825,0
95.23702317570454,0
89.66635104265886,0
87.20087442143928,0
87.02225583315754,0
85.19365356115831,0
82.71995555902626,0
78.59333196996559,0
73.9631916464075,0
69.5636365720805,0
66.67766159982993,0
66.821641421952,0
66.20302278863235,0
68.71420909496693,0
70.93185440611592,0
71.44522302979527,0
63.56704271389712,0
54.07797247994004,0
50.63198218050123,0
47.576264437821344,0
48.30142643748538,0
48.91045337962807,0
51.52382858875411,0
49.979246115064626,0
50.91806017600515,0
51.57686065258676,0
56.47831331223003,0
58.83625299383021,0
59.55044477473493,0
62.402533123505926,0
69.45267815969174,0
75.11747124179871,0
79.03411099968184,0
84.23374658475669,0
85.84238040671713,0
83.3516295979564,0
78.33756140175417,0
73.63334033795121,0
71.03634839481003,0
71.35672453327973,0
72.77169919730594,0
73.48825130801666,0
74.46920757055757,0
72.26703196338377,0
67.60006855240006,0
65.19187096180875,0
65.59403394224383,0
66.18020810031587,0
67.19976730397796,0
70.2988601147597,0
71.91711934578248,0
72.02631655001721,0
71.4749541189623,0
70.60863840589796,0
67.41548955498276,0
64.45807148512488,0
63.0344511258856,0
63.20934222950013,0
62.53075976721877,0
62.684128601883074,0
61.439642226838096,0
58.65934614573244,0
55.1646849913762,0
52.96750522387755,0
53.762614069867396,0
53.69016778588196,0
52.64016103473545,0
52.94271807101749,0
56.85136889610214,0
58.30572080745089,0
57.313350200121796,0
57.40339344217291,0
55.88067174667198,0
57.36397250009378,0
58.78819152052238,0
58.677485705899116,0
56.71052941795132,0
55.73600250264771,0
59.70636826362301,0
65.30658873211617,0
73.47812673680488,0
69.70918829047581,0
66.89379468037181,0
61.114179018932255,0
61.934177494415195,0
63.476593182113454,0
68.17513084819268,0
67.93019266803658,0
67.45080365273296,0
67.63059263039402,0
67.31697010463874,0
69.82552379060097,0
74.67141271664138,0
81.38812144394369,0
85.01536837883091,0
85.16021917871711,0
83.27382509871849,0
84.29496143091612,0
88.53437310259267,0
90.6485666441046,0
89.98720336681947,0
89.18462828834343,0
90.96935145493565,0
91.17826942316816,0
91.03974149640203,0
88.51743747987773,0
