M1_sees_M2_Angle,M1_sees_M2
178.58542132613778,1
179.53075904250315,1
179.8207380138615,1
179.18238647369122,1
179.94247664568562,1
179.7359368537456,1
179.2674598498673,1
179.93732957274452,1
179.57307553767856,1
178.8538880174509,1
179.34692260334987,1
175.35458110993676,1
168.57977644142647,1
166.32993197094933,1
163.45972646390217,1
158.5386310012578,1
154.89208096474277,1
155.33901736039684,1
154.66274583855267,1
154.19905545657653,1
152.50173194588064,1
152.83066157640027,1
152.07580311082103,1
152.59265314055403,1
155.24351517739206,1
159.62541339517443,1
160.94779756552614,1
161.44752410864297,1
164.26437053211063,1
166.37869381041233,1
166.656191426869,1
164.22694874323963,1
159.90916089082515,1
155.79681595835487,1
156.9408574991517,1
158.2415400501082,1
160.5257236491089,1
163.5717876622633,1
166.72848210998848,1
168.7298146109161,1
168.23405368895845,1
167.1209954903639,1
165.69673892078595,1
165.64292309431207,1
165.11274359245115,1
164.4770414597032,1
161.96506438936453,1
155.458325282029,1
150.18049658379675,1
146.1303734974594,1
145.75117500505073,1
147.2816722894756,1
148.95744818165755,1
147.6955474308769,1
146.21711218967945,1
145.87519192280666,1
143.73997611900083,1
140.19847179426637,1
136.93028065468408,1
137.86801982116833,1
140.25116101092615,1
140.43326526318853,1
138.98921308087972,1
138.69210859550495,1
140.55873567537685,1
143.62463469488202,1
145.7595097631897,1
145.59459835086602,1
145.27925581770518,1
145.94380479129396,1
145.2020085160589,1
142.9181894143462,1
142.7062549723976,1
142.50010062561466,1
140.9009340582849,1
138.82992141793412,1
141.12008855714558,1
142.2356968951768,1
142.09502012653024,1
141.46240776101243,1
139.31866428023116,1
138.7900583896807,1
139.72486428070374,1
141.56098440833,1
138.62927217007064,1
136.17614061543924,1
133.43554288028858,0
130.40204177358225,0
127.77447297039124,0
127.11493106553262,0
128.44488645696472,0
129.28566480757712,0
129.38514593286976,0
128.13287953950285,0
128.43070168185375,0
128.47882753483643,0
129.92724826938928,0
131.47535958225018,0
132.04710239833696,0
131.3625078313868,0
130.97267504931142,0
130.51337680731714,0
131.44348813389917,0
134.98326337059487,0
137.27399216752053,1
132.51475886912198,0
129.2149617654231,0
129.1335643536893,0
134.3186310377481,0
135.4429548885919,1
137.13333257424793,1
142.42308411065432,1
150.0765093256804,1
158.1766679422528,1
161.06244542571986,1
164.35933771107602,1
163.45380989141847,1
164.59800111920183,1
164.11655557939554,1
163.33742824596533,1
164.2848991803922,1
166.1170073995107,1
168.48489153323678,1
170.80443616772644,1
171.8055487589903,1
171.5624410554525,1
171.79525748808166,1
172.7608767865126,1
175.1577957088276,1
177.6811055471973,1
179.24650956153917,1
178.34836719951397,1
178.49695667658753,1
177.3345001779742,1
179.2561642641109,1
176.9941954576639,1
173.39896498353895,1
170.71995007274057,1
167.3590958119329,1
166.42581950932984,1
167.10314021962935,1
168.03385359114404,1
168.77955898313766,1
166.96722660014854,1
165.55960503390574,1
165.57683302523958,1
165.8645481721987,1
165.61145026502933,1
166.8711592879003,1
169.10952690179437,1
172.94129839170492,1
176.02861144956594,1
178.75421954236307,1
174.9795793708694,1
172.76849552865787,1
174.25820637227469,1
173.79012643060514,1
172.35880283778846,1
173.48198932394277,1
174.55827111787377,1
173.7076179374307,1
171.49436059308852,1
173.02678729073787,1
174.28887015400008,1
176.13355083517558,1
177.95869083968188,1
178.73227336268405,1
176.0172149132856,1
173.23037299603936,1
171.6804878223663,1
169.32390644358398,1
168.0358389788953,1
168.23993464822314,1
169.39384111636738,1
169.9217744843878,1
169.80587608332016,1
170.14240086329545,1
171.33325034633256,1
175.45478980891124,1
177.16384190581888,1
179.13473923687377,1
169.89774090484667,1
151.91983024031012,1
135.88001458347836,1
125.40817963815427,0
114.71707330720076,0
104.8055768401738,0
92.29643340473355,0
84.76006259605255,0
81.34662158050362,0
77.55817134112935,0
70.42157292383992,0
65.04761389498056,0
58.294195045398816,0
50.407332713190456,0
40.2280777521701,0
32.37624788917154,0
28.1179630140743,0
27.02441236251533,0
26.055504653680448,0
26.058360923492145,0
24.915384949442007,0
22.62247281555685,0
19.469893073951877,0
17.341705325279733,0
13.497195144232375,0
8.367235221573939,0
5.599399584207742,0
8.15355170990157,0
9.621514549359029,0
8.739979714239894,0
7.936041208089593,0
8.345066456280426,0
8.899381156055073,0
8.25251179420114,0
7.216365095627139,0
6.801465487340868,0
6.27180547237336,0
7.197642707004243,0
6.72622255874635,0
6.42195226113281,0
2.5095837020167315,0
1.5480930623132843,0
5.853002202130071,0
5.927703124559638,0
5.9205142375620285,0
7.442591257057581,0
12.04788115442585,0
16.743049545350793,0
21.43369537806802,0
24.612971199015792,0
25.438202756933947,0
25.858553152855297,0
25.643548636836293,0
27.692399144339582,0
26.737104961103483,0
26.747137236167372,0
25.534260960599372,0
26.783646648688322,0
25.783127616414877,0
25.87706734860454,0
25.776832889085156,0
27.983049234053492,0
27.98889315467071,0
26.893084207791787,0
24.065264473252945,0
24.55557708914207,0
26.75027912156559,0
28.28737573335997,0
23.445385469379936,0
17.39122110816465,0
12.642212001486834,0
11.536366746165896,0
8.137118354998032,0
3.6663911170285153,0
2.3255842463579217,0
3.75618854529851,0
8.016235833454118,0
9.220862830857879,0
8.612200557609132,0
6.743551452918624,0
4.887929065493221,0
2.124137526620371,0
2.7026357084478843,0
4.860920248959748,0
4.504707379060947,0
0.9229678858958862,0
1.6604512268283722,0
3.82321209498902,0
7.609264258600212,0
17.66356595713349,0
20.107837922455623,0
17.764229636885553,0
16.330370250249253,0
19.468932896322535,0
21.332326859876396,0
23.68886879896869,0
28.54071792716965,0
29.205141934106933,0
29.80939811472617,0
29.830064943854072,0
33.171993986675055,0
36.0661031966233,0
43.57737351942337,0
51.24372602126863,0
59.23598748681027,0
56.516546879032504,0
47.62770537208344,0
41.56904401920114,0
44.769551078306925,0
46.6580518709116,0
45.2785319912435,0
43.866232613471944,0
41.479295254200224,0
39.08227854815094,0
38.896443261813715,0
39.33170557566495,0
38.037009809994224,0
37.51889428003043,0
41.32359382443736,0
53.42491222048055,0
65.67724725006565,0
65.3770149424289,0
53.890474882023945,0
48.373397087448836,0
51.26510139843857,0
52.62964553577655,0
56.61849438720667,0
62.58280223712184,0
67.21225079219538,0
65.69795294834984,0
62.18326532694031,0
61.82422408032251,0
63.91925083617666,0
63.23706811502492,0
60.32233283904988,0
62.070974450409786,0
65.89396250233868,0
64.675042662769,0
58.33204831675966,0
46.9721729652538,0
37.88024872735801,0
33.54219242586607,0
28.49728716266023,0
22.991849048467433,0
23.950150141485974,0
25.84201656370241,0
25.231718851883553,0
20.16208655467092,0
18.081732905132228,0
15.207969468701737,0
14.127127980333972,0
14.028691968274325,0
14.414664656595459,0
14.238202597218196,0
12.883313733060033,0
13.385950553697402,0
12.94715800525312,0
13.508955850113145,0
12.907249191516001,0
13.689661926064936,0
13.677548338363277,0
14.752696169864205,0
14.174956063461117,0
13.362035666198569,0
12.852668368926498,0
13.488988460789768,0
13.765965112818241,0
11.813569450159312,0
10.650337632506258,0
8.391882284691265,0
5.016657114980806,0
0.93057862177595,0
9.651063524370489,0
21.56296940543274,0
33.943361395072266,0
44.60680030123238,0
49.26007926538863,0
51.2834867471941,0
51.03514951650799,0
51.72115384920965,0
49.274254418931115,0
47.793611400649525,0
49.46361218604769,0
52.09365810636953,0
52.510788079153166,0
49.227108154781334,0
50.34639308965268,0
53.32975249652565,0
60.87606929650466,0
61.80713053506251,0
59.502389718321844,0
54.84714729476788,0
56.07433708377901,0
55.867746260877595,0
53.56832700091393,0
51.0082999411546,0
52.734144329497994,0
55.872453781985605,0
56.20403429792267,0
52.98351372710574,0
50.366062698342354,0
48.9407934462615,0
48.45229265157627,0
50.12253852364684,0
55.37349179831,0
64.71542237054612,0
74.3102644819748,0
90.32280163919576,0
103.02789117785998,0
115.92345514962878,0
121.11820917391094,0
126.18917098581696,0
135.42095126155485,1
141.46812811397166,1
145.7470343524436,1
143.31121324944073,1
141.1271387227807,1
139.2335253171464,1
138.8913664386492,1
137.2218792813127,1
136.76283486245768,1
137.83134257643442,1
138.06371614594363,1
137.3109140609248,1
136.5331695969144,1
136.52577458521262,1
135.74993130525252,1
135.19716544664962,1
134.48292154486342,0
134.5214978304584,0
134.64108820108754,0
134.58585985403215,0
133.88949694176807,0
131.38861607001658,0
129.86166188227998,0
130.61396837671964,0
135.49487310806887,1
137.37063316198794,1
138.14521221335625,1
138.87311369116748,1
141.31237849836728,1
142.8070771918345,1
145.22458204728386,1
145.94771804647314,1
146.56195375287814,1
146.60037195411775,1
146.20560270136127,1
143.78829997809763,1
142.69524107954365,1
142.36492608689218,1
143.50441297584618,1
144.88195476722103,1
145.01042168388395,1
142.79388547274073,1
139.0539547931013,1
136.91808582628104,1
138.32542514093117,1
140.329866612885,1
140.60150617655034,1
137.6432093995733,1
136.30036581050285,1
136.48092641252754,1
140.72241886881622,1
143.4971852321618,1
145.53575638900966,1
148.38866343062017,1
152.72218801428164,1
155.87911413880101,1
158.74610983960744,1
161.9968492737573,1
165.10529207843763,1
165.52331925058652,1
165.50936610404244,1
165.55172422318594,1
167.54856425375897,1
169.85083561520022,1
169.84025825310817,1
169.75231610557387,1
168.07694187277215,1
165.29850620429383,1
162.8611238332481,1
162.8606440572004,1
164.00448447782736,1
163.0786917180471,1
160.99746592850627,1
162.01403072091435,1
164.5253675505878,1
165.89097809217708,1
164.6480961856714,1
164.23640636948548,1
164.34791305927038,1
164.13113998817704,1
163.7095778974477,1
163.0537397908571,1
163.0979172929838,1
163.02895883731063,1
161.8170302164962,1
159.5793406958898,1
157.2653323073112,1
162.4067960167575,1
170.74451161972337,1
177.52605739587884,1
176.53585332586442,1
171.82437475578433,1
165.75121716522315,1
163.3739726467651,1
161.8616072960804,1
163.255956941729,1
161.7190969234233,1
158.7843581434269,1
155.0844746425774,1
152.5953664299271,1
151.4939728941569,1
151.70051639785765,1
151.30097932621504,1
147.29834201606587,1
143.99684759470466,1
143.7386077498987,1
142.50607463838148,1
141.3173553506379,1
142.47353856110857,1
138.4012209242301,1
131.47900148862448,0
125.93135634706512,0
128.5072207764768,0
125.1951129333851,0
123.07968399816339,0
117.82555597940257,0
115.03889043374622,0
112.57662343760232,0
112.40861614401845,0
112.13775153145984,0
109.37787953075552,0
109.30984491104468,0
109.7386291579305,0
110.01581055701732,0
107.75259183035467,0
110.09438965073191,0
109.66085700617279,0
107.68670829090738,0
99.17213215963994,0
99.42659139399863,0
97.50867281018667,0
91.33635870608369,0
76.78856735077332,0
72.56969872559026,0
72.32455110279855,0
70.75202736315823,0
67.95203261378903,0
67.49145904776171,0
64.52663152003565,0
59.84539138737643,0
56.573037951031566,0
55.72263794881693,0
52.68695173470933,0
46.69534001671595,0
41.624185507901764,0
39.748436705707825,0
39.558014225919194,0
39.74662336314283,0
40.28520907730234,0
40.41134702234174,0
40.98876236590014,0
40.4207758036214,0
41.7136931345157,0
41.24001048147572,0
42.18198291011799,0
40.81888525536656,0
42.29501832353923,0
42.34641767253829,0
43.84050646106225,0
42.17743270358169,0
40.23052595116613,0
39.70570235525553,0
40.485465260514516,0
42.19862439507281,0
45.60103825186693,0
50.38095874125731,0
53.240524760901046,0
53.92647271405476,0
55.69092254826758,0
59.5336423246678,0
66.06593707971858,0
68.0926339779777,0
69.04929387111785,0
67.7295549773667,0
69.23435913862994,0
68.31572316881902,0
68.76828080082554,0
67.90796177606252,0
69.23743290002136,0
69.24854219845714,0
72.53078178808933,0
71.7146541763552,0
70.75002317962335,0
67.61959826286248,0
70.59584473395562,0
69.87277193040418,0
69.73369120697971,0
67.71323026025917,0
67.06628766724377,0
69.98889391237522,0
81.17879024741104,0
97.15749400716862,0
113.53905580898262,0
124.26416157790104,0
130.75807827541897,0
136.38491102595603,1
144.05913805682383,1
149.06107964115105,1
152.99577404677137,1
156.18083822818983,1
162.5100176478139,1
166.24029461824406,1
167.87612104556544,1
168.84073757635107,1
168.2524676597871,1
167.54693031542186,1
174.32370265112124,1
176.18932042587417,1
169.1324502532403,1
162.0456153209106,1
154.42010221320166,1
150.169621961629,1
149.980238340742,1
148.58763266982234,1
148.20348281074402,1
148.6773979485733,1
147.46091714769204,1
143.8991480237438,1
137.93637442961472,1
131.20026738227602,0
126.99014955847717,0
124.22075916196047,0
120.46958828375622,0
115.89849682463887,0
108.16059522597074,0
102.24939795200683,0
96.74286615757975,0
96.80039050037885,0
92.07693329691868,0
89.33473027208872,0
84.09058893241254,0
81.00725923863912,0
76.92527763469877,0
75.59539441585949,0
73.29219745997796,0
71.49572178986608,0
71.17651993535912,0
74.42797280200786,0
78.08711926235856,0
81.68099745567959,0
86.84657356835591,0
92.20220747727917,0
93.83352126436606,0
95.54542316612361,0
94.12432469649791,0
96.33982095501521,0
93.31173421112874,0
93.81304694589511,0
95.83192279184682,0
98.33659301840605,0
93.70625771873851,0
83.15504558025508,0
72.06358373460172,0
63.84067623466588,0
58.52473077843048,0
54.84772769341576,0
54.58046542589899,0
57.7962911526769,0
61.18317958300378,0
64.2665594147282,0
67.74412845948113,0
73.41440790453916,0
72.96724999529452,0
69.37798431233992,0
69.28981122623162,0
73.19386719899528,0
76.16801170537182,0
72.93320346736184,0
74.2729342292288,0
75.34734054329391,0
79.1258990457047,0
78.02008174992628,0
79.47674432389259,0
81.07298385992503,0
78.61409539076865,0
73.50009735829862,0
73.60231581094962,0
77.82931740943384,0
75.84612330319338,0
67.55292247539074,0
63.244570957700915,0
59.93442802246677,0
55.460477294169074,0
51.377088625625184,0
47.30403160736278,0
43.92408645992109,0
41.18053811408744,0
43.263559376715655,0
44.89925753339471,0
46.43583074707762,0
44.29272251306764,0
44.60858147123088,0
45.757644103475876,0
47.39100366222635,0
47.80904642005826,0
45.20534556099852,0
44.41910944741693,0
45.25907888844539,0
46.78616819927321,0
44.448376917979836,0
45.295481342880436,0
47.10542807049044,0
45.94132249736625,0
42.290623062162766,0
41.04331027988133,0
41.95543286032669,0
42.97839997285123,0
44.107291587059926,0
45.55526161874203,0
47.963503549973694,0
51.84311977394462,0
54.252127150862265,0
54.557923879206285,0
55.26780032014346,0
57.073973254322794,0
58.618516501689925,0
56.37741442324989,0
47.81638958483945,0
38.03937319610218,0
30.49747619384279,0
25.66972905235723,0
24.489928739764803,0
20.742160394004962,0
10.965286040553952,0
1.2717570458874699,0
1.6483370690035701,0
0.8444916690835683,0
3.1866956743482056,0
12.648844187469935,0
16.528896197417378,0
18.25381397127587,0
22.03815890163638,0
29.809620404434725,0
37.06620376411947,0
44.19413651669669,0
52.228244042805166,0
62.11971120080944,0
64.69062810056526,0
61.763238939384834,0
61.309972389510975,0
68.91993262119799,0
79.25269584911125,0
88.2244518331292,0
94.87123920718852,0
101.07160913266874,0
104.6816689805298,0
106.87527843069985,0
107.23166951816405,0
110.33314699970755,0
115.52146011495068,0
122.21892751030421,0
127.87244461391764,0
131.54518557375803,0
133.05650085527853,0
133.14491805083148,0
135.00599008738456,1
138.72527912111366,1
144.11597633678474,1
146.77265121068746,1
149.82891618469534,1
159.74930637797507,1
170.263326254301,1
175.00828354009622,1
174.48401398816446,1
175.8492783465343,1
176.74585079207412,1
178.70304614480304,1
178.95552799099656,1
175.7476471489255,1
174.23814857448045,1
173.50697718914998,1
175.81381900211625,1
177.16059637171793,1
177.08776227999422,1
177.3321527448703,1
178.41833214935582,1
177.1511799455985,1
174.99480414932458,1
173.7936406827842,1
173.58160212798705,1
172.32470115432545,1
170.19174321336553,1
168.74870701386,1
167.13073693739764,1
167.25478456913447,1
169.086650853187,1
171.04081801679044,1
169.692693115807,1
167.6292674482439,1
169.73138363388432,1
173.82680694774442,1
177.10539565528828,1
178.40365846971943,1
179.51176455846377,1
177.32305515737391,1
171.05879430095146,1
168.0352647962883,1
169.70045547059414,1
173.62060509180327,1
174.7679532024139,1
173.08800208189373,1
