M1_sees_M2_Angle,M1_sees_M2
48.73903373222614,0
47.23631946548413,0
47.52084790455974,0
46.70592062709941,0
45.81417779909695,0
44.3772494588383,0
46.49212154785154,0
44.27859042067011,0
45.88625161846715,0
45.64461824159139,0
45.28132740846288,0
48.94568896635992,0
46.22380712295057,0
44.62780376075333,0
38.37130312369107,0
34.5338769321826,0
27.83214026272747,0
29.31414835838834,0
24.858006802542114,0
13.374181237065116,0
5.556793772262151,0
6.015504915675493,0
8.78852178161634,0
6.280652844720797,0
2.6896875324679757,0
1.259069188874472,0
1.1835945060271256,0
2.2959985899403836,0
22.123543921968757,0
3.9271176445932414,0
1.4075036677753112,0
2.1849682303636353,0
0.7364666227894375,0
8.127805681643803,0
3.3864548107922583,0
22.738442509790396,0
23.249647346125624,0
23.423781792474735,0
23.642353925647736,2
23.84946933899973,2
18.534018046821938,2
24.01693882469025,2
23.654280997895277,2
23.55746248731168,0
10.733824418562937,2
10.492070622985851,2
4.410603613725676,2
24.417718151947813,0
24.952538972393583,0
24.88271457938142,0
24.887984177816705,2
24.800040748090524,2
24.91719830512937,2
24.881762926372623,2
24.820382691887936,2
24.941552063117317,2
54.11860528268192,2
48.68626253660044,2
30.769243416290358,2
57.87219432725276,0
59.755149263134584,0
49.84565894203466,0
24.111912385010545,0
56.38861786143091,0
57.69431541722313,0
72.04114347465199,2
79.16235236923016,0
90.50991017496874,0
91.94982920651718,0
84.36503394691796,0
68.51930496497693,0
80.1939925577427,0
90.36931593578352,0
79.1843088570398,0
78.55754901285786,0
76.1772807089001,0
74.51348788827552,0
73.56203325469124,0
85.90970358714331,0
90.02941828106381,0
90.89262830824009,0
94.20706682425707,0
102.4740814238004,0
100.95692807292706,0
98.73637465947279,0
96.44917579133923,0
96.53032423864843,0
97.28420461067441,0
97.14101321897544,0
98.63719015305827,0
93.06421918945739,0
93.04761233123146,0
96.92425276272299,0
97.27360713848924,0
96.13291472463546,0
95.66564459742133,0
97.37174444305276,0
100.27529951029338,0
98.56798010599793,0
92.54277615761343,0
93.04958943843044,0
93.3849100969316,0
97.96515630116161,0
93.91040107916533,0
98.31403246824675,0
108.42012011165052,0
111.51501624194557,0
123.40129678269578,0
115.50309665916114,0
118.60885101241908,0
100.30373690299228,0
105.22600740403173,0
131.515038219236,0
124.42305069195343,0
127.07519401736782,0
126.85473231036187,0
133.42751510342177,0
138.1486748905586,1
103.94558036112961,0
98.89879833765536,0
112.04286323598336,0
105.86723682368095,0
102.98969133160774,0
104.77164312300859,0
106.58219085711515,0
108.15484570153126,0
104.67338644827446,0
106.0779563361572,0
97.80055340214942,0
96.66278726138496,0
96.16913961475893,0
97.50038278838024,0
94.97112706494042,0
86.74474930016726,0
101.22786341429871,0
117.9639134315678,0
106.77003754145525,0
101.8074205828459,0
106.35069683220696,0
82.31606876670324,0
78.12771337747289,0
80.1430481989013,0
87.03531996176943,0
87.44752924980855,0
69.51754579651148,0
74.30480403546972,0
72.93189793576633,0
70.55071513326044,0
65.91413043955372,0
73.33535624284596,0
61.039498018276646,0
76.58928022256457,0
69.83281750847259,0
52.304243324454795,0
55.10101654476042,0
57.00740901197003,0
47.62325969691844,0
44.66762598599013,0
42.41402589957358,0
46.66178348729023,0
44.619996490623784,0
47.25067246727706,0
46.50378758206829,0
12.068538402949752,0
37.66934903269972,0
44.35900906456557,0
57.64860624036675,2
51.704256671402895,0
52.32825242999667,0
51.51257184855547,0
48.113921470593326,0
43.67208733991679,0
47.461249415281046,0
48.48212576994022,0
43.883966021015915,0
47.200834131415455,0
51.13356720080872,0
52.72040161152813,0
53.34080594017756,0
52.00904003616583,0
43.37689596383102,0
35.919616636683074,0
27.979451933339877,0
37.25639833111235,0
36.71644775490201,0
41.34149584237472,0
41.70226313057059,0
46.03911237152352,0
43.79522497132667,0
46.365031604216924,0
48.51884549231308,0
45.87706948625619,0
37.79962196350921,0
39.08337000387163,0
56.56364554074791,0
61.070636154816896,0
69.74679171940774,0
66.66710081123486,0
58.534529071790814,0
65.66001038048623,0
61.318708783662274,0
61.44666285381516,0
60.59913571175239,0
67.79740442251187,0
53.367207719110645,0
22.70393818639073,0
24.160812449481256,0
48.17971892265661,0
30.068564082739663,0
29.509023615071147,0
31.247823260338045,0
29.253655807908736,0
34.435134907315664,0
29.918147342305737,0
26.468464116928892,0
32.80199513411253,0
15.768577640727894,0
50.72194100821834,0
32.1981631745047,0
130.03566657343833,0
31.680839197355883,0
50.153882548270396,0
53.41933563973657,0
47.364975947958584,2
32.102577269745645,0
97.13659304513801,0
32.24219711684516,0
32.79068369804968,2
32.85854206296141,0
33.31914806330441,2
0.0,2
0.0,2
0.0,2
0.0,2
33.38395512018083,2
32.986845040895446,2
32.82795527107514,2
32.54053225421162,2
32.654413503035485,2
32.39629303028783,2
32.52828985064665,2
32.38466949091176,2
32.42853990510356,2
32.43224675700523,2
31.871349051107696,2
31.964162061204487,2
31.373052520028345,2
31.87704522985503,2
32.40009127071607,2
31.8524875795394,2
31.530801599743274,2
31.912204945659226,2
30.623163753613728,2
59.96595999640487,2
29.867338939683602,2
29.02711431378948,2
54.094707667300355,0
61.04575846083049,2
67.34391848786488,2
71.11978036071979,0
85.79621997411591,0
20.856743528062662,0
86.86177434659461,0
82.26293953186645,0
92.44076531926912,2
94.51517526354391,0
92.53441720160454,0
72.29374780047526,0
75.60951338655596,0
83.07260161819305,0
87.86723384928743,0
77.48619649516877,0
75.72035671307302,0
75.89952067951818,0
81.88051754155066,0
86.24934070395584,0
79.90219252417259,0
83.0146302584871,0
85.94833115208253,0
92.9442442553474,0
93.03188610957929,0
94.11893377601064,0
99.63354901929036,0
94.92689813734549,0
83.10255306711012,0
82.12024061593729,0
82.76669730725601,0
80.53183235386895,0
87.69835350046803,0
90.60061047248666,0
91.59688122211598,0
84.54366961497222,0
93.10622007105421,0
89.73067312502776,0
89.45710986159517,0
88.22104190998805,0
88.20026315467383,0
90.75718494849927,0
90.36788320327445,0
101.94187436656965,0
100.46199035926517,0
92.5686530863979,0
105.62312197198412,0
96.95412673213697,0
92.2627526603666,0
78.46381581370268,0
90.817003076825,0
89.83637740463665,0
87.36957679512277,0
86.53893035137894,0
90.36604050697714,0
83.67279175857605,0
82.72117238507846,0
95.44436501628873,0
104.2575252592717,0
115.62609769384294,0
131.2784337040614,0
142.55246897647362,1
124.35333126567333,0
118.22377794217681,0
120.88902056888014,0
131.51496469972858,0
123.0764455414506,0
128.38534906089953,0
130.77980052058768,0
128.30352925101585,0
126.58393299679051,0
125.95454468372795,0
116.42917788674795,0
110.17259301630978,0
114.17282953006745,0
114.60836687011941,0
115.73175748009824,0
118.68968580442032,0
123.02075096696525,0
122.29716704233567,0
116.552960011019,0
106.86757188897927,0
111.00494549763978,0
101.60169706481082,0
108.70866488301826,0
118.59678521941026,0
123.69872597184903,0
121.5896245227545,0
93.28130187988478,0
91.0869734557721,0
80.71881682917424,0
74.6687235113184,0
78.90346005141082,0
81.67262551260264,0
64.62678110609735,0
76.15608225181052,0
115.82856443742855,0
104.20198414303552,0
113.49462913544947,0
110.52619476475903,0
116.80373909339214,0
110.19346516821608,0
115.3721255557324,0
123.6871414573913,0
117.1800545285562,0
116.7798164562444,0
113.48762578282661,0
115.52717309707074,0
112.61065062130966,0
102.7219011716397,0
71.65434213195229,0
111.87362298558361,0
126.31492051696293,0
141.6307815584046,1
139.67408421904165,1
141.04831100963952,1
145.40822787011473,1
137.71568329895499,1
139.1036499211582,1
141.30704177403618,1
168.54609962988934,1
153.11513945191174,1
136.31348552445695,1
135.1789601051365,1
121.83759885784218,0
122.8065594367887,0
97.83120336497684,0
99.65119013864872,0
102.42360706737186,0
72.99225313148384,0
71.65724792749,0
58.67592714540533,0
75.03431810006703,0
95.22400262875817,0
95.50957412408324,0
104.12292758069627,0
112.47546548098609,0
115.07324149443458,0
116.1662429748379,0
104.04118765318366,0
100.8271352518729,0
80.34584126946943,0
84.23900436944012,0
86.9380928626158,0
89.46476767294334,0
90.58685366013826,0
101.29439220364519,0
100.00589155097981,0
94.18261903694861,0
95.22514185921241,0
100.39016401279959,0
101.2174021592148,0
103.28005734519478,0
104.1278171357302,0
103.39950978797722,0
104.18087955832343,0
100.66280287738071,0
106.87066554352366,0
101.53884065572971,0
101.92611291941212,0
129.1492830855198,0
143.8355496618872,1
32.73153601255356,0
0.0,0
31.47180649631758,0
30.82494577734294,2
160.6868991706993,2
161.38409919064787,2
30.6557127698592,2
30.38904144216937,0
30.148570411430953,0
29.866123851611754,2
29.276637754769443,2
29.100238826646947,2
28.992653587614136,2
28.2584722092666,2
28.336571113239224,2
28.111254516947064,2
27.790619480763304,2
27.052122038649006,2
27.13845980060196,2
26.885227845202962,2
26.636697734822352,2
26.170685476767822,2
25.66049969158893,2
169.94010374817208,2
173.71437125865043,2
173.08040516584643,2
159.77456917471972,1
24.065715880325648,0
24.12533266904015,0
24.10104446207624,0
24.136246150732024,2
24.266390468859242,2
24.287615962770616,2
24.215466675594136,2
24.14794311651843,2
24.05556427694034,2
24.251380495153196,2
24.244419020260352,2
112.40612045037088,2
112.87002130349546,2
24.28688529875183,2
24.374682680064257,0
24.533883413677344,0
24.5016020269511,2
24.345448776268228,2
152.79728416426346,2
177.6226387405319,2
22.81168856536529,2
22.131025270851485,0
21.17000421336258,0
179.01684969674656,2
177.33960325792384,2
177.09189754510243,2
161.0113294592216,1
175.65967987549647,1
175.18730078102277,1
174.5979054431524,1
176.0780429981722,1
174.22053223002698,1
177.30208241842848,1
157.20985551812947,1
171.6734942304194,1
175.26527787118138,1
170.6986434399885,1
171.11413798664557,1
171.40281387448243,1
171.82073086658974,1
174.80953296789517,1
7.278817519530392,0
174.56485010783305,1
179.77198539300161,1
177.7736642020816,2
172.4840596041137,1
166.4775522145673,1
6.437380148181854,0
6.6564155976745365,0
167.3713818170298,1
176.20702198897493,2
179.93586581243548,2
175.21805797746063,1
151.43588671589802,1
170.4114335016546,1
6.130019338342938,0
171.7296427224387,1
169.72639403363448,1
165.66030998012576,2
164.2034360532499,1
162.15365829824296,1
162.43578588666514,1
162.53813276495399,1
161.61929677757212,1
166.53321282844615,1
164.7360870123455,1
169.99307447767058,1
171.93868607875444,1
168.39134861276708,1
173.16388780551492,1
174.97161477707655,1
179.28197012976815,1
178.70987650384808,1
179.29768329131667,1
173.65952805904521,1
172.11422420295435,1
170.1672504155297,1
175.1492070861913,1
175.4317871327466,1
172.3570667625888,1
168.52855662712076,1
164.4044278928611,1
167.23553882841057,1
161.8675918689244,1
168.37762102796893,1
170.96769229142677,1
170.80773966872303,1
172.47334071983306,1
173.31986939755456,1
170.69312818809544,1
172.35675568977192,1
173.84945624447357,1
170.774256096034,1
176.66840067360766,1
178.50617191692064,1
176.0782906382414,1
177.44443790854262,1
173.50819964712323,1
168.36115326501067,1
172.88425194051732,1
174.1545830152656,1
147.88886252191594,1
154.10268530295258,1
172.361432189641,1
144.42627744007794,1
147.9827314420508,1
144.59182713477296,1
169.49439789124455,1
150.16761880962167,1
175.646225979622,1
175.47430465592814,1
153.11334089617523,1
144.71675283361452,1
143.00178526752538,1
145.21653926018885,1
151.89377684785623,1
144.8775638202812,1
140.13744291184975,1
137.604117202454,1
142.6978546501729,1
143.24003950353583,1
141.69369343973838,1
145.2150943182392,1
138.17596771513803,1
136.19631998953489,1
133.20379454614783,0
138.94250228553233,1
134.307427469348,0
133.59179866781133,0
131.90224085248943,0
136.9524172776727,1
137.37871526432002,1
137.24050666601286,1
136.79525788418567,1
160.69845765945504,1
154.35563439140145,1
154.57760031028823,1
152.26014911153985,1
151.0624418928035,1
155.61873448021277,1
159.15108016046926,1
154.9073339760888,1
162.23553767836103,1
156.44418509808474,1
156.30197728067824,1
169.48915410698604,1
175.0268659587451,1
173.22039079015937,1
179.5616096417123,1
175.74409672987565,1
173.20103425565,1
170.97731770816438,1
166.87876041489045,1
135.5772731910205,1
137.15977657970143,1
7.889710660864343,0
148.01837612399908,1
7.542650294609839,0
158.95346884480446,2
163.32592919694818,1
175.9049495851655,2
111.87517644209288,0
105.59031369545492,0
98.92808370425114,0
97.46776590592022,0
86.18007866449138,0
83.6804863075197,0
91.26597583037326,0
105.44751251684666,0
86.54958719945496,0
93.83804241590906,0
97.17854059588073,0
100.12419468700239,0
98.19750162477366,0
101.87378325576628,0
107.79751930332618,0
99.9028837803024,0
96.65888822245529,0
106.73639351280578,0
95.74514869937373,0
86.9622538228813,0
86.43020804899643,0
85.83222019434605,0
87.97881899762749,0
89.72015325582774,0
97.99752582299656,0
104.26586369316162,0
103.98319397169341,0
101.77099302752703,0
102.71152839068668,0
103.57138501201203,0
103.63683369514403,0
100.45334490923837,0
98.14340052140324,0
106.85630682857592,0
118.45249010832566,0
122.7211011702973,0
124.99745130228669,0
132.09899897700186,0
130.62204786902075,0
135.46541919262438,1
136.7728486298495,1
140.77182968294292,1
151.30624135739848,1
159.81530966881914,1
146.75378601510025,1
158.89306521254386,1
176.5420213945895,1
174.10730356919612,1
170.1376416899396,1
162.64532611062137,1
147.15299725402983,1
140.26827270141254,1
136.01470410927485,1
125.35707119312634,0
125.02673873768735,0
115.61791813927036,0
113.97356266913823,0
106.3491165155503,0
105.0704544291611,0
102.79747020691774,0
97.87969131923845,0
99.99684576959179,0
104.31593146225687,0
100.01072530817535,0
101.20454667171357,0
92.12787352290637,0
89.08503434750862,0
84.95228664895944,0
82.83906168927619,0
81.99600400294595,0
79.95035523966568,0
78.23783138217787,0
78.88212554781026,0
77.02026086536895,0
79.44801486065698,0
74.76184259072713,0
78.195113591179,0
76.59836709232975,0
76.26792554082101,0
76.94918198193614,0
79.68996324247439,0
98.46411818657397,0
90.64529545215358,0
93.28741818204936,0
98.64194063152458,0
96.1818756328018,0
96.59026201655925,0
97.19095998434837,0
94.21715286156612,0
89.33600334025685,0
92.3105946039902,0
92.92256803501066,0
97.0442307498541,0
98.66587436840219,0
94.86505989516931,0
94.1267656566102,0
97.67639606536618,0
95.39159946600316,0
95.30877572178277,0
92.3824651424484,0
93.15490134901115,0
98.23457757146986,0
119.3765905137728,0
127.99571513618713,0
138.3518970609559,1
140.30672857597128,1
152.23505422592575,1
150.10543522940392,1
150.88953126879315,1
149.05502118333285,1
154.57323601649622,1
151.70643880091646,1
149.55668597375032,1
148.29059520324924,1
149.1586067063705,1
151.179281224049,1
146.15197787073944,1
148.46848614164057,1
143.871218855192,1
151.48940288404066,1
146.93656633436845,1
143.9634276568403,1
149.5808689970174,1
150.22172261763177,1
146.22138088348174,1
148.83143207218347,1
148.76914125855131,1
149.6500842102346,1
151.8922891912546,1
153.2499127475755,1
151.1136169794162,1
151.39378504679638,1
148.06908860061802,1
145.80279317356639,1
153.63497460975762,1
152.67872855615676,1
153.1405839092008,1
147.89246817163516,1
154.6764990594715,1
154.38463033504996,1
149.40928366528703,1
146.26487336007057,1
148.59717675807994,1
148.0998755411291,1
145.4365777470826,1
142.62503225304306,1
150.39756716801654,1
136.21386738471293,1
127.22102858897587,0
126.1466452518305,0
123.31306674807603,0
123.13784757163377,0
125.65745436264314,0
124.94149828434168,0
126.55677755902856,0
123.24793633983491,0
125.67921534224996,0
124.5484174736823,0
126.020280323767,0
127.04314564388045,0
126.79327583008234,0
123.01677507573629,0
122.1686675287648,0
121.54194710210574,0
121.57461238445903,0
117.77054117191015,0
122.87939467141004,0
124.79624627614466,0
123.01315507779313,0
123.46533428892016,0
123.9594219370605,0
123.52150257117756,0
125.42330529252966,0
126.69449933140427,0
139.13200499143804,1
137.43035713938778,1
141.8142777091974,1
143.45983709989585,1
154.36448065967875,1
162.19576287131835,1
160.9093041140749,1
151.30027322572064,1
126.36495606062786,0
128.30244485997156,0
100.10654935257074,0
108.67905752437326,0
114.66936408206844,0
104.09026145781485,0
97.25984329504264,0
86.12708971125298,0
80.08302931461824,0
81.69901534684656,0
75.44650113569348,0
82.17111243523564,0
55.873872670518416,0
68.47196255879341,0
31.315769815847727,0
24.55846716617843,0
25.6637331463895,0
