M2_sees_M1_Angle,M2_sees_M1
6.852736559527943,0
5.840670205238874,0
6.0735441075948335,0
6.784668813232339,0
83.76856822474407,0
85.49766011301594,0
85.6436077895402,0
88.91781670149551,0
6.209331437854264,0
6.258860248754497,0
6.796427251671084,0
78.6875243643223,0
6.60949409197015,0
6.469540993472367,0
6.668131050364633,0
6.287969711677711,0
6.156459112368288,0
6.5451718277680015,0
6.522881807130539,0
7.158413131889332,0
7.080615458314694,0
7.275945598383141,0
6.944005982939052,0
7.856189798766241,0
7.888893065537915,0
173.6148775686201,1
177.9658345205417,1
168.34253781802607,1
175.76417690204306,1
176.33164491881124,1
176.0518418281796,1
5.795315011108177,0
5.966608639210486,0
164.76329791003417,1
5.529942448453633,0
173.77579422543295,1
175.02377030079947,1
170.95686589486954,1
172.0668142715476,1
5.523506309277917,0
5.587911293087125,0
5.607341354023356,0
5.485240022242754,0
5.442220732761082,0
5.617685000438221,0
5.4798508769334315,0
170.8469094839288,1
5.60939875034464,0
5.576367093819127,0
5.607968546924103,0
5.567277918768049,0
172.50605200042875,1
171.53373338261838,1
5.419430657573829,0
5.247152378173626,0
5.483298708573786,0
5.459379368562292,0
5.503192469771389,0
5.43545934210394,0
5.300294189928884,0
5.056414521199947,0
5.116396706149035,0
5.255659531053033,0
5.26997144973377,0
5.2925154480992465,0
5.3182940407747195,0
5.259258059135048,0
5.281214502708033,0
5.29766835439569,0
5.182329496655418,0
5.21571232554727,0
5.271540774420567,0
5.344799073903448,0
5.402155831989403,0
5.3615222184790525,0
5.319177995617344,0
5.45749373667318,0
5.3812158642709695,0
5.264930500004697,0
5.061982842307792,0
5.152121805735447,0
5.166588868755274,0
5.136941595237945,0
5.104599914415889,0
4.854013207355757,0
5.516970768489102,0
5.5005974834276,0
5.454228795051613,0
5.734454159957138,0
5.823192987290328,0
5.151302876702889,0
4.727536781801854,0
5.332253917241826,0
5.805164468107503,0
5.37216362746073,0
5.212115084873058,0
5.193813916101317,0
5.35872347009486,0
5.54970014543866,0
6.055569095147734,0
6.261101492938494,0
6.508479406745942,0
6.455069891425891,0
6.160724809301893,0
6.146840399625908,0
6.142212556695831,0
6.338612510844282,0
177.2779233127984,1
179.28427494039343,1
177.5104134612305,1
176.00590131989168,1
178.7956716161365,1
6.125906162081911,0
6.3700834823991475,0
6.083541196088492,0
6.262382846909598,0
6.199984995101843,0
6.453184973460395,0
6.893051489050482,0
174.09961075373454,1
150.27903789749814,1
156.59848985096022,1
153.73371796266363,1
151.06824200601108,1
153.725428622914,1
154.30886039130007,1
150.6880131488879,1
161.03365018938504,1
159.54776670750115,1
163.09295447821876,1
164.81945085493885,1
171.29041563045786,1
164.19421226829448,1
166.46316651807214,1
177.01213550106692,1
178.80643368383778,1
178.4263162009511,1
175.7995100658919,1
179.8302100453733,1
173.0395245049302,1
165.65811155643343,1
172.92138206493408,1
160.70678258566386,1
167.48887787165322,1
162.01968039466067,1
144.24170443996366,1
160.27163666567463,1
172.05572865408055,1
176.7699406127741,1
173.45221918462892,1
167.44021932219803,1
165.66937861754724,1
179.9655873107226,1
174.56753133168564,1
171.61592026479858,1
171.21043252455775,1
178.6420784877456,1
178.49406642282847,1
159.2361399576974,1
162.06433190807434,1
7.7727762205793,0
7.979033090366288,0
150.8444974286327,1
150.46747280144896,1
159.23190218268408,1
158.4482652310892,1
156.05790459304538,1
158.91055959523956,1
159.26849885074824,1
168.62591985396932,1
168.82440508033284,1
173.29061493641794,1
179.82603267066946,1
174.94484843631267,1
172.46547485038573,1
173.10606483395577,1
175.66622109771154,1
170.68687529983865,1
174.32948761617675,1
177.95257380232573,1
177.7106796249229,1
175.88779927175864,1
174.00677223977516,1
169.84790776485917,1
177.46750123661255,1
174.23858311548398,1
177.09395268695596,1
179.19637055560187,1
179.72976901012382,1
174.3960547052792,1
175.78034216364927,1
172.43033308338292,1
172.86217226424208,1
173.11685215738447,1
170.73927739979564,1
176.98256800807025,1
173.82279447258105,1
179.86875664461812,1
178.4364342230203,1
177.560418673458,1
170.86387067739096,1
170.2751155448346,1
170.45105381706117,1
169.86523979505301,1
171.4901666497414,1
176.14778882341784,1
174.00389040147874,1
170.82690909640687,1
178.79613571605944,1
177.10305233195024,1
173.4533148912874,1
172.8242095074947,1
169.08300140799562,1
170.91787280875957,1
179.714176564324,1
172.64899211189146,1
157.25117044983705,1
155.28576272563234,1
147.0740004213089,1
143.27114396910798,1
148.87161435458847,1
147.86784094665043,1
141.58440272923735,1
147.19110570197043,1
141.44802015415289,1
144.0540030938122,1
145.29939081107534,1
143.76163962777122,1
149.3184849456564,1
147.18709141704497,1
149.37523678446397,1
145.99859209385966,1
146.49415996799448,1
145.94570579075435,1
138.54156658676723,1
138.30710340646377,1
145.79757736081058,1
140.6625795912093,1
147.01862738513643,1
146.72956796323143,1
144.85002612109392,1
145.6785433396055,1
142.79572070613114,1
142.3811403380864,1
140.44317721355267,1
143.05100704576873,1
133.29543169389956,0
133.46998801661258,0
133.72272934979662,0
133.5553798809943,0
136.61373020052233,1
141.54383524745595,1
139.54277773366658,1
139.443541471479,1
138.7870727254401,1
140.99033268503612,1
141.5238867299279,1
143.45997397860629,1
148.29865299133027,1
148.1050657468046,1
148.69063975409117,1
152.62588653425072,1
150.71687363280643,1
150.90266099043995,1
151.81249599758507,1
153.0575880803859,1
155.01550596792086,1
155.4347738442828,1
155.2315428476119,1
155.1755564127125,1
154.85671544576806,1
154.8545582729434,1
156.16500778528467,1
153.91156945225472,1
154.2693026980987,1
156.85016713471836,1
158.1586396313291,1
158.24995556380358,1
156.1898249666757,1
158.44560428630155,1
153.78691352446776,1
158.27718690454802,1
160.3167237125232,1
160.08340329813058,1
160.39017006084902,1
159.01637396125676,1
157.43115690831712,1
164.96179339708212,1
169.780274738954,1
170.6161674488127,1
172.43521943279995,1
173.35985856259896,1
173.76866935717993,1
166.54662417674652,1
164.24039429378433,1
161.52039861536025,1
165.2217809497032,1
167.15619993929056,1
166.42066489300947,1
173.38407122874634,1
168.59983589770343,1
171.56023791357006,1
173.1386814820764,1
166.84092134692315,1
164.16898254772377,1
165.8030362481447,1
175.07326898234783,1
174.1681420803579,1
176.62296449660843,1
169.4021157463553,1
169.02869254102023,1
167.898777707157,1
168.62531846227884,1
169.69207305074337,1
162.14380837428826,1
32.48946597699716,0
154.1084348717486,1
153.77917394777333,1
154.87696582028642,1
115.50662499859119,0
148.88117251442603,1
142.5505516214915,1
140.74425378296834,1
134.96323841319895,0
134.7413489544153,0
132.9946283887499,0
132.99144723282367,0
126.88814666462298,0
138.21828122527958,1
121.51286445089029,0
115.90740474252685,0
123.39095707312474,0
117.25746290713543,0
120.93858127879213,0
126.79407544211853,0
122.26445124012012,0
136.16861772098227,1
132.52089987612874,0
135.58410497910492,1
134.1801281092751,0
130.82151367572513,0
120.51862081166544,0
122.32702944993173,0
122.2795285171174,0
127.61872385259586,0
126.47298710793655,0
125.12800128887974,0
131.00482979897535,0
139.28680396904,1
128.43299539450499,0
134.7698204894026,0
121.58737787733263,0
122.15271450941604,0
124.70850445119078,0
125.23523776827712,0
122.94906049216611,0
118.02695689794932,0
112.07364205733354,0
110.72847671183581,0
107.27329059584805,0
116.78733573857394,0
119.308628062183,0
114.66050252603165,0
114.38361519099185,0
112.89807854665479,0
109.70355694217334,0
107.88089366650303,0
99.96193780645838,0
101.30144479322709,0
95.45288698583686,0
97.61619933901014,0
81.48832732258089,0
79.29092669680084,0
81.46004347963672,0
91.73257630568446,0
98.46973609840832,0
97.25183367763165,0
85.00015139828267,0
100.44571141412732,0
85.31116406637175,0
76.31645912460041,0
87.96881887614082,0
76.34697706351037,0
67.76526765613453,0
75.43020000557205,0
76.9087721621168,0
69.21189354504133,0
92.09018456086717,0
87.1895852908915,0
26.957184594484104,0
26.64728659429854,0
75.47550415710131,0
98.77679112339773,0
76.03766443797686,0
75.87457544250525,0
74.05236762454203,0
74.52306401372655,0
75.22990712151426,0
88.63449345432241,0
88.92839221839388,0
89.84812209570165,0
89.42868264560732,0
76.65793125712565,0
77.07794176518907,0
75.7942274098763,0
26.065457582171756,0
25.951566828961514,0
93.03519469998344,0
118.18251893709554,0
110.98220979001611,0
108.96676536290505,0
104.66738207633384,0
112.8794898585634,0
116.75770613183204,0
134.2566528471015,0
126.46483942825309,0
135.59627188628926,1
145.9181772642604,1
144.5309781815302,1
155.83956847249098,1
153.81282779911984,1
169.31274052210358,1
171.99289261787195,1
176.43330669410398,1
171.42238211874738,1
171.8217310507264,1
166.8056162117589,1
169.20904426672254,1
173.28477531969835,1
166.79397684105675,1
161.4597055175372,1
159.0091409780504,1
167.90002203534945,1
167.87146880080843,1
168.52341664387018,1
168.5332053958143,1
167.1530065704319,1
165.66374134665293,1
164.62219184723955,1
171.1720912646618,1
165.5676891339345,1
171.86831553616952,1
167.91381157879067,1
167.12757896986173,1
165.4696432754187,1
162.00477021725683,1
164.68039853572083,1
167.5139572866215,1
169.6214988247568,1
167.92404323814188,1
166.74698212192337,1
169.49012953630967,1
166.12225768669268,1
161.05457714117313,1
166.41570047907686,1
164.33167619055217,1
167.9124250029373,1
164.75771707378297,1
166.69353126470168,1
170.40160787942295,1
169.9343713649613,1
170.70703477982775,1
171.06324485887927,1
172.56486555473197,1
170.88966247920848,1
165.00696428215173,1
167.97522410271083,1
169.21590076632933,1
165.49028303294082,1
167.92869080322313,1
169.61037909659834,1
171.15606555326315,1
168.95583160722694,1
167.46539962325522,1
166.05273672804265,1
162.1937657838545,1
163.7086555827887,1
163.8274855468191,1
167.46466105097974,1
164.87355523183888,1
169.74321000077524,1
163.2857328038717,1
163.724043652583,1
164.42136673925083,1
162.3512625373253,1
158.57450655828288,1
161.41524259895328,1
162.42772860962518,1
160.65379085316792,1
157.73099969781862,1
163.4259067432165,1
158.35616717647957,1
158.7700775944539,1
158.73425130813925,1
161.13444500311255,1
161.0973615702326,1
160.0153300335678,1
159.02421583165847,1
156.11691846248544,1
154.16770528762228,1
152.979512317299,1
155.1804838616036,1
148.61679561666548,1
148.38510690757712,1
148.6975071670769,1
147.34672749645097,1
146.04657928332853,1
145.22308373167058,1
142.73016614910844,1
140.04335906369917,1
141.07117153142318,1
140.36220836217444,1
141.05295199399762,1
139.42878829012813,1
138.15807487415424,1
137.09149277061005,1
137.6073792629581,1
138.320708033347,1
136.48838669363045,1
137.58782105537213,1
137.28111274991127,1
134.75204273873487,0
133.7980441085358,0
132.16067029215307,0
132.7085862950808,0
129.601453882148,0
129.90580649094105,0
131.1505366303071,0
129.69845404586076,0
129.85045979358367,0
126.16214858217998,0
127.54488369412176,0
127.2500983569057,0
123.60421438128824,0
123.23512051041125,0
125.86233986183805,0
124.37692614052986,0
122.193234812423,0
120.98807321105494,0
117.17110615817913,0
119.02142052481555,0
113.6804871555811,0
112.86342715948908,0
115.43082745116794,0
108.64721578360283,0
101.38644680751831,0
96.8802469862577,0
103.4268385751009,0
111.20025316545876,0
106.97356182033366,0
104.87706321625005,0
103.45791263608878,0
96.15677436623184,0
101.12164124980949,0
105.26471170458139,0
96.36972225400133,0
95.90259848817804,0
98.11706708657188,0
95.49735668883253,0
98.56878765288808,0
97.23728733073027,0
95.96607071344405,0
95.8135005566821,0
89.04987217965855,0
94.42794043130684,0
93.44493646510102,0
92.26203140950365,0
95.58916365359242,0
82.21544959768195,0
82.4853094732837,0
83.11177801151285,0
76.84765204327437,0
92.74552215761061,0
73.52915664472437,0
16.391091743048932,0
76.05226426770874,0
76.67045046028385,0
69.7128133197574,0
73.77644367576524,0
72.77830901446967,0
72.4884981511797,0
71.35618982678405,0
67.30430835297511,0
67.73004052706169,0
68.85119078356162,0
76.84410417410736,0
72.75842977177079,0
73.6279996353014,0
72.39343694693133,0
67.38266033980494,0
70.18618960351711,0
69.75143189346551,0
70.9499142928951,0
71.95852782753089,0
76.5661920124405,0
76.3510040212159,0
73.60184772769578,0
67.74206565027998,0
68.51505756849716,0
64.20904423770233,0
65.39209597804768,0
64.93090130854509,0
65.14280558670964,0
65.17024432244865,0
61.5815069374104,0
64.39189070388717,0
73.83675153492197,0
88.11072471665013,0
93.38943005358858,0
7.708593068016698,0
7.3321927536729525,0
7.417470973263568,0
7.309785360064024,0
7.203805618081215,0
6.949756325987689,0
7.917622837316454,0
87.85299688277212,0
71.72567199392819,0
69.24596554246025,0
71.26223166783335,0
60.43304613030776,0
61.39034485668272,0
58.364443561029255,0
66.32718449066795,0
71.27061147284239,0
64.42880203184471,0
63.58354957755637,0
56.56756439586647,0
59.524555019777324,0
65.60409518904885,0
51.83525358246386,0
60.65034856650526,0
51.4414743072391,0
48.94645067006981,0
45.10748310560124,0
37.274407436938766,0
44.16993497044448,0
38.36617725546764,0
26.449911433661224,0
24.24245243294646,0
18.30470370970594,0
21.47535335552063,0
21.125785686157286,0
21.3222318896856,0
22.43894863085425,0
11.515661871945406,0
6.902774160385665,0
13.605253677281521,0
5.849174735171576,0
13.343632030631658,0
14.555337709524236,0
10.830015177457073,0
5.879937340651133,0
7.83913789517543,0
5.599148797066357,0
5.946216229491247,0
8.810434335747145,0
8.718170943361944,0
12.948630302573417,0
11.15546901735685,0
0.4288529948492329,0
1.7410171212210364,0
21.136863882661114,0
21.147048365534086,0
21.19442240169226,0
13.68591211057092,0
37.848195791608134,0
33.35644682583083,0
36.38608201992809,0
30.67299827032546,0
21.62798820671317,0
21.34417444393504,0
66.49828735870796,0
63.98649385871679,0
51.43018920273221,0
51.561320765620565,0
63.13608051078666,0
56.99130053615636,0
62.00183859503046,0
39.74851508955323,0
39.00525935584597,0
43.55284598487633,0
49.24827515101694,0
51.16807743587094,0
52.93105457352317,0
20.7328544010547,0
21.225798046589514,0
21.34684609531468,0
21.429499148648688,0
21.609419705548717,0
21.860234427633007,0
22.391728228695882,0
24.43850660201405,0
23.587231836825875,0
6.961645894824809,0
10.229788808525022,0
4.914893052006572,0
5.710758392672611,0
5.168677675398689,0
4.050246082551305,0
8.490866016081442,0
0.5109014660247005,0
5.740271595825482,0
4.474022395516057,0
4.626541261920254,0
2.9788889529525737,0
6.195861900670043,0
2.99489191207359,0
0.42778845657922615,0
10.54865446619957,0
4.735787493382981,0
5.351177276462257,0
2.2849735550013235,0
6.107053693545783,0
4.511968700902439,0
12.061011743535564,0
12.375253927384056,0
17.493886723061237,0
7.58955602472555,0
6.009707490491317,0
12.33363501320073,0
14.795548885167483,0
4.352958577085522,0
1.3969001688887384,0
7.571268010210849,0
5.791769621968696,0
9.474280725980146,0
7.748012529415457,0
15.927194228224954,0
21.540663128386463,0
12.285617299766729,0
16.880115213463068,0
22.85096183268024,0
21.864843365673618,0
21.750355507532664,0
34.5814026600343,0
35.87613458201484,0
26.773558491453205,0
42.336639152454595,0
36.289349038405504,0
34.70850956765545,0
25.787375566832907,0
26.15070831872894,0
27.565624683285836,0
27.35129661130884,0
29.448392290550377,0
28.115130738588153,0
45.228201599761434,0
47.713258183709584,0
48.30702273162144,0
55.24549502992522,0
61.11476148755711,0
45.27605291005534,0
33.70420769409608,0
28.752730294450433,0
29.006326444172043,0
15.330936138353488,0
19.438090918751925,0
19.261237276716244,0
11.915996632719873,0
15.094031378644441,0
6.99160686508177,0
9.290997108603001,0
36.98606174887983,0
86.63866769365502,0
31.607630111419013,0
9.508613958347206,0
7.845110406038137,0
6.577141416244411,0
31.535724179606614,0
0.587674256834509,0
8.002259541513002,0
4.315164513217408,0
8.36064691792851,0
8.272894625086813,0
10.813432787036858,0
9.012907519838853,0
17.167774380279536,0
16.18799781747852,0
18.599748566364884,0
13.611804902704183,0
12.874431762837357,0
23.10857619471477,0
26.155780436182972,0
40.05727114405637,0
39.417325896452226,0
45.32757163592098,0
45.453854851654526,0
65.26825972360722,0
51.091764450067586,0
55.89924560807278,0
63.1788681833504,0
60.55667871039632,0
66.88503998023052,0
66.58142361209995,0
74.85248205041393,0
72.71535189388676,0
76.02181429739741,0
64.69814734929595,0
72.59158439299445,0
71.07659142555225,0
81.06320261804873,0
73.81657795051274,0
86.42575193727849,0
98.05626303217043,0
104.29072958127858,0
118.0911150777718,0
125.3815196488017,0
119.88447838468707,0
